r5.8xlarge,16x,r5.8xlarge-spot-node-1012,IS.E,Iteration,1,35.357805,12.542396
r5.8xlarge,16x,r5.8xlarge-spot-node-1012,IS.E,Iteration,2,47.953140,12.595295
r5.8xlarge,16x,r5.8xlarge-spot-node-1012,IS.E,Iteration,3,60.562169,12.608701
r5.8xlarge,16x,r5.8xlarge-spot-node-1012,IS.E,Iteration,4,73.116830,12.554623
r5.8xlarge,16x,r5.8xlarge-spot-node-1012,MG.C,Iteration,1,0.481470,0.021008
r5.8xlarge,16x,r5.8xlarge-spot-node-1012,MG.C,Iteration,2,0.502689,0.020720
r5.8xlarge,16x,r5.8xlarge-spot-node-1012,MG.C,Iteration,3,0.524771,0.021347
r5.8xlarge,16x,r5.8xlarge-spot-node-1012,MG.C,Iteration,4,0.546504,0.021239
r5.8xlarge,16x,r5.8xlarge-spot-node-1012,MG.C,Iteration,5,0.568246,0.021187
r5.8xlarge,16x,r5.8xlarge-spot-node-1012,MG.D,Iteration,1,0.897291,0.133903
r5.8xlarge,16x,r5.8xlarge-spot-node-1012,MG.D,Iteration,2,1.033242,0.135595
r5.8xlarge,16x,r5.8xlarge-spot-node-1012,MG.D,Iteration,3,1.175828,0.142151
r5.8xlarge,16x,r5.8xlarge-spot-node-1012,MG.D,Iteration,4,1.307674,0.131269
r5.8xlarge,16x,r5.8xlarge-spot-node-1012,MG.D,Iteration,5,1.443515,0.135428
r5.8xlarge,16x,r5.8xlarge-spot-node-1012,MG.E,Iteration,1,4.245330,1.105696
r5.8xlarge,16x,r5.8xlarge-spot-node-1012,MG.E,Iteration,2,5.378609,1.132752
r5.8xlarge,16x,r5.8xlarge-spot-node-1012,MG.E,Iteration,3,6.487448,1.107914
r5.8xlarge,16x,r5.8xlarge-spot-node-1012,MG.E,Iteration,4,7.621165,1.132755
r5.8xlarge,16x,r5.8xlarge-spot-node-1012,MG.E,Iteration,5,8.738418,1.116691
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,CG.C,Iteration,1,0.747943,0.122260
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,CG.C,Iteration,2,0.869354,0.121201
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,CG.C,Iteration,3,0.991145,0.121366
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,CG.C,Iteration,4,1.112806,0.121300
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,CG.C,Iteration,5,1.234206,0.121050
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,CG.D,Iteration,1,22.608715,7.955086
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,CG.D,Iteration,2,30.562615,7.952892
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,CG.D,Iteration,3,38.515010,7.951476
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,CG.D,Iteration,4,46.519502,8.003532
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,CG.D,Iteration,5,54.472153,7.951781
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,CG.E,Iteration,1,343.321185,133.829349
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,CG.E,Iteration,2,477.166632,133.844776
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,CG.E,Iteration,3,611.046767,133.879492
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,CG.E,Iteration,4,744.836809,133.789379
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,CG.E,Iteration,5,878.716503,133.879032
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,EP.C,Iteration,1,0.257709,0.003800
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,EP.C,Iteration,2,0.261704,0.003783
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,EP.C,Iteration,3,0.265677,0.003788
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,EP.C,Iteration,4,0.269632,0.003770
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,EP.C,Iteration,5,0.274103,0.004292
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,EP.D,Iteration,1,0.248412,0.003767
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,EP.D,Iteration,2,0.252113,0.003683
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,EP.D,Iteration,3,0.255823,0.003695
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,EP.D,Iteration,4,0.259512,0.003673
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,EP.D,Iteration,5,0.263228,0.003700
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,EP.E,Iteration,1,0.265856,0.003819
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,EP.E,Iteration,2,0.269839,0.003787
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,EP.E,Iteration,3,0.273800,0.003766
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,EP.E,Iteration,4,0.278187,0.004203
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,FT.C,Iteration,1,2.962057,0.692050
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,FT.C,Iteration,2,3.599861,0.637168
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,FT.C,Iteration,3,4.237996,0.637071
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,FT.C,Iteration,4,4.871135,0.632107
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,FT.C,Iteration,5,5.506462,0.634294
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,FT.D,Iteration,1,44.713618,14.136176
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,FT.D,Iteration,2,57.840664,13.126120
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,FT.D,Iteration,3,70.782924,12.941391
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,FT.D,Iteration,4,83.870539,13.087569
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,FT.D,Iteration,5,96.554450,12.683370
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,IS.C,Iteration,1,0.980546,0.072889
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,IS.C,Iteration,2,1.053828,0.072927
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,IS.C,Iteration,3,1.126996,0.072819
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,IS.C,Iteration,4,1.199898,0.072557
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,IS.C,Iteration,5,1.265792,0.065540
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,IS.D,Iteration,1,12.463609,1.626554
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,IS.D,Iteration,2,14.087942,1.624021
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,IS.D,Iteration,3,15.713868,1.625615
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,IS.D,Iteration,4,17.336711,1.622516
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,MG.C,Iteration,1,1.119891,0.261782
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,MG.C,Iteration,2,1.383239,0.262066
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,MG.C,Iteration,3,1.646895,0.262460
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,MG.C,Iteration,4,1.909073,0.260927
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,MG.C,Iteration,5,2.171918,0.261474
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,MG.D,Iteration,1,7.439138,2.184072
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,MG.D,Iteration,2,9.622618,2.182491
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,MG.D,Iteration,3,11.809665,2.185964
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,MG.D,Iteration,4,13.994757,2.183979
r5.8xlarge,1x,r5.8xlarge-spot-node-1012,MG.D,Iteration,5,16.180262,2.184450
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,CG.C,Iteration,1,0.680232,0.103229
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,CG.C,Iteration,2,0.782812,0.102406
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,CG.C,Iteration,3,0.887430,0.104286
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,CG.C,Iteration,4,0.991516,0.103805
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,CG.C,Iteration,5,1.093244,0.101478
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,CG.D,Iteration,1,13.938718,4.522971
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,CG.D,Iteration,2,18.436677,4.497193
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,CG.D,Iteration,3,22.944236,4.506692
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,CG.D,Iteration,4,27.434976,4.490385
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,CG.D,Iteration,5,31.928365,4.492947
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,CG.E,Iteration,1,193.885697,70.748919
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,CG.E,Iteration,2,265.036360,71.149571
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,CG.E,Iteration,3,335.822655,70.785999
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,CG.E,Iteration,4,406.622738,70.799760
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,CG.E,Iteration,5,477.471420,70.848371
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,EP.C,Iteration,1,0.300024,0.003782
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,EP.C,Iteration,2,0.303961,0.003749
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,EP.C,Iteration,3,0.307890,0.003747
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,EP.C,Iteration,4,0.311810,0.003741
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,EP.C,Iteration,5,0.317004,0.005016
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,EP.D,Iteration,1,0.277938,0.003789
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,EP.D,Iteration,2,0.281880,0.003748
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,EP.D,Iteration,3,0.285828,0.003757
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,EP.D,Iteration,4,0.289752,0.003735
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,EP.D,Iteration,5,0.293618,0.003680
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,EP.E,Iteration,1,0.308916,0.003783
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,EP.E,Iteration,2,0.312862,0.003752
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,EP.E,Iteration,3,0.316792,0.003743
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,EP.E,Iteration,4,0.320711,0.003736
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,EP.E,Iteration,5,0.325834,0.004941
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,FT.C,Iteration,1,2.853317,0.736736
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,FT.C,Iteration,2,3.568699,0.714448
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,FT.C,Iteration,3,4.283406,0.713749
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,FT.C,Iteration,4,4.999916,0.715663
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,FT.C,Iteration,5,5.714426,0.713467
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,FT.D,Iteration,1,45.385350,13.466242
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,FT.D,Iteration,2,58.296858,12.910962
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,FT.D,Iteration,3,71.142167,12.845146
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,FT.D,Iteration,4,84.031997,12.889774
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,FT.D,Iteration,5,96.614944,12.582702
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,IS.C,Iteration,1,0.833173,0.133118
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,IS.C,Iteration,2,0.967093,0.133627
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,IS.C,Iteration,3,1.100432,0.133044
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,IS.C,Iteration,4,1.234035,0.133317
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,IS.C,Iteration,5,1.367340,0.133013
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,IS.D,Iteration,1,9.885608,2.565175
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,IS.D,Iteration,2,12.449731,2.563838
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,IS.D,Iteration,3,15.013198,2.563183
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,IS.D,Iteration,4,17.591824,2.578312
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,IS.E,Iteration,1,179.665820,54.035548
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,IS.E,Iteration,2,233.550594,53.884409
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,IS.E,Iteration,3,287.479261,53.928300
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,IS.E,Iteration,4,341.441721,53.962098
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,MG.C,Iteration,1,0.745710,0.115171
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,MG.C,Iteration,2,0.861038,0.114715
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,MG.C,Iteration,3,0.976316,0.114859
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,MG.C,Iteration,4,1.093041,0.116305
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,MG.C,Iteration,5,1.209444,0.115566
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,MG.D,Iteration,1,3.861944,1.046503
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,MG.D,Iteration,2,4.903306,1.040896
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,MG.D,Iteration,3,5.952922,1.049037
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,MG.D,Iteration,4,6.999715,1.046186
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,MG.D,Iteration,5,8.043137,1.042608
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,MG.E,Iteration,1,27.721756,8.131437
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,MG.E,Iteration,2,35.871704,8.149507
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,MG.E,Iteration,3,43.986690,8.114926
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,MG.E,Iteration,4,52.141762,8.154656
r5.8xlarge,2x,r5.8xlarge-spot-node-1012,MG.E,Iteration,5,60.294890,8.153085
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,CG.C,Iteration,1,0.602926,0.067633
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,CG.C,Iteration,2,0.667829,0.064782
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,CG.C,Iteration,3,0.733553,0.065597
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,CG.C,Iteration,4,0.798861,0.065182
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,CG.C,Iteration,5,0.865697,0.066693
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,CG.D,Iteration,1,7.496549,1.715375
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,CG.D,Iteration,2,9.211325,1.714272
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,CG.D,Iteration,3,10.932863,1.721034
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,CG.D,Iteration,4,12.663268,1.729912
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,CG.D,Iteration,5,14.375322,1.711635
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,CG.E,Iteration,1,108.745328,34.164119
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,CG.E,Iteration,2,143.022109,34.276461
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,CG.E,Iteration,3,177.712313,34.689866
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,CG.E,Iteration,4,212.390995,34.678025
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,CG.E,Iteration,5,246.870597,34.478954
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,EP.C,Iteration,1,0.310457,0.003793
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,EP.C,Iteration,2,0.314409,0.003750
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,EP.C,Iteration,3,0.318341,0.003748
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,EP.C,Iteration,4,0.322257,0.003732
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,EP.C,Iteration,5,0.327371,0.004929
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,EP.D,Iteration,1,0.307668,0.003771
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,EP.D,Iteration,2,0.311624,0.003755
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,EP.D,Iteration,3,0.315572,0.003753
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,EP.D,Iteration,4,0.319503,0.003737
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,EP.D,Iteration,5,0.323508,0.003811
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,EP.E,Iteration,1,0.306800,0.003800
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,EP.E,Iteration,2,0.310764,0.003760
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,EP.E,Iteration,3,0.314719,0.003760
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,EP.E,Iteration,4,0.318649,0.003739
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,EP.E,Iteration,5,0.322469,0.003628
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,FT.C,Iteration,1,2.174736,0.479912
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,FT.C,Iteration,2,2.643531,0.467771
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,FT.C,Iteration,3,3.110919,0.466404
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,FT.C,Iteration,4,3.578899,0.466997
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,FT.C,Iteration,5,4.246821,0.666888
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,FT.D,Iteration,1,28.150537,8.658009
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,FT.D,Iteration,2,36.361930,8.211094
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,FT.D,Iteration,3,44.601864,8.239888
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,FT.D,Iteration,4,52.822698,8.220269
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,FT.E,Iteration,1,284.555054,89.451641
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,FT.E,Iteration,2,369.668762,85.113617
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,FT.E,Iteration,3,454.719439,85.050076
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,FT.E,Iteration,4,541.499043,86.779051
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,IS.C,Iteration,1,1.057717,0.094290
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,IS.C,Iteration,2,1.153054,0.095041
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,IS.C,Iteration,3,1.246968,0.093624
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,IS.C,Iteration,4,1.349139,0.101860
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,IS.C,Iteration,5,1.443356,0.093917
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,IS.D,Iteration,1,6.490718,1.804053
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,IS.D,Iteration,2,8.292141,1.801133
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,IS.D,Iteration,3,10.091515,1.799090
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,IS.D,Iteration,4,11.891871,1.800073
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,IS.E,Iteration,1,105.178045,34.930872
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,IS.E,Iteration,2,140.034650,34.856277
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,IS.E,Iteration,3,174.673775,34.639083
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,IS.E,Iteration,4,209.270249,34.596432
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,MG.C,Iteration,1,0.561773,0.064970
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,MG.C,Iteration,2,0.627775,0.065354
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,MG.C,Iteration,3,0.692841,0.064385
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,MG.C,Iteration,4,0.759190,0.065822
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,MG.C,Iteration,5,0.826138,0.066414
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,MG.D,Iteration,1,2.282684,0.575658
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,MG.D,Iteration,2,2.869890,0.586782
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,MG.D,Iteration,3,3.460080,0.589741
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,MG.D,Iteration,4,4.046131,0.585523
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,MG.D,Iteration,5,4.626745,0.580201
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,MG.E,Iteration,1,15.036032,4.348018
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,MG.E,Iteration,2,19.457361,4.420928
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,MG.E,Iteration,3,23.853595,4.395853
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,MG.E,Iteration,4,28.304834,4.451161
r5.8xlarge,4x,r5.8xlarge-spot-node-1012,MG.E,Iteration,5,32.758066,4.452659
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,CG.C,Iteration,1,0.629529,0.052888
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,CG.C,Iteration,2,0.681330,0.051661
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,CG.C,Iteration,3,0.733170,0.051695
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,CG.C,Iteration,4,0.819598,0.086303
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,CG.C,Iteration,5,0.873924,0.054183
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,CG.D,Iteration,1,6.179999,1.275016
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,CG.D,Iteration,2,7.455913,1.275700
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,CG.D,Iteration,3,8.733515,1.277009
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,CG.D,Iteration,4,10.016693,1.282557
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,CG.D,Iteration,5,11.289902,1.272857
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,CG.E,Iteration,1,73.503725,19.462923
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,CG.E,Iteration,2,93.227376,19.722778
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,CG.E,Iteration,3,113.618355,20.389951
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,CG.E,Iteration,4,133.801420,20.182446
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,CG.E,Iteration,5,153.729371,19.927163
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,EP.C,Iteration,1,0.347807,0.003836
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,EP.C,Iteration,2,0.351880,0.003862
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,EP.C,Iteration,3,0.357030,0.004978
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,EP.C,Iteration,4,0.361306,0.004139
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,EP.C,Iteration,5,0.364737,0.003414
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,EP.D,Iteration,1,0.320069,0.003777
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,EP.D,Iteration,2,0.323975,0.003725
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,EP.D,Iteration,3,0.327864,0.003732
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,EP.D,Iteration,4,0.331768,0.003729
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,EP.D,Iteration,5,0.337845,0.005898
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,EP.E,Iteration,1,0.327257,0.004477
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,EP.E,Iteration,2,0.331207,0.003772
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,EP.E,Iteration,3,0.335572,0.004186
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,EP.E,Iteration,4,0.339870,0.004175
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,EP.E,Iteration,5,0.343603,0.003716
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,FT.C,Iteration,1,2.222469,0.278404
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,FT.C,Iteration,2,2.492227,0.268932
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,FT.C,Iteration,3,2.761463,0.268831
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,FT.C,Iteration,4,3.024773,0.262931
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,FT.C,Iteration,5,3.489163,0.463658
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,FT.D,Iteration,1,16.362313,4.843950
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,FT.D,Iteration,2,20.956554,4.594048
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,FT.D,Iteration,3,25.840625,4.883885
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,FT.D,Iteration,4,30.424531,4.583613
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,FT.E,Iteration,1,151.929972,47.652143
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,FT.E,Iteration,2,198.090958,46.160416
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,FT.E,Iteration,3,243.719139,45.627646
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,FT.E,Iteration,4,290.739526,47.019794
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,IS.C,Iteration,1,1.430317,0.063102
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,IS.C,Iteration,2,1.493194,0.062581
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,IS.C,Iteration,3,1.762719,0.269240
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,IS.C,Iteration,4,1.824520,0.061505
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,IS.C,Iteration,5,1.891249,0.066442
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,IS.D,Iteration,1,4.313952,1.044701
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,IS.D,Iteration,2,5.544351,1.230115
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,IS.D,Iteration,3,6.800686,1.256053
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,IS.D,Iteration,4,8.235400,1.434434
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,IS.E,Iteration,1,57.474787,19.457044
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,IS.E,Iteration,2,76.933644,19.458545
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,IS.E,Iteration,3,96.378825,19.444866
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,IS.E,Iteration,4,115.853611,19.474472
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,MG.C,Iteration,1,0.504603,0.037895
r5.8xlarge,8x,r5.8xlarge-spot-node-1012,MG.C,Iteration,2,0.543358,0.038447
